[(1, 261.481, 5.65906, 74.3288, 0, 260.545, 117.207, 117.387, 37.5551, 255.838, 188.147, 236.57), (2, 0), (1, 262.09, 5.68031, 72.9667, 0, 261.153, 117.824, 117.497, 37.6467, 257.576, 188.261, 244.53), -50]
[(1, 262.09, 5.68031, 72.9667, 0, 261.153, 117.824, 117.497, 37.6467, 257.576, 188.261, 244.53), (2, 120), (1, 262.482, 5.6998, 71.7171, 0, 261.552, 118.228, 117.543, 37.6799, 257.972, 188.277, 244.53), -50]
[(1, 262.482, 5.6998, 71.7171, 0, 261.552, 118.228, 117.543, 37.6799, 257.972, 188.277, 244.53), (2, 180), (1, 263.082, 5.72308, 78.2329, 0, 262.154, 118.838, 117.641, 37.7587, 259.803, 188.363, 250), -50]
[(1, 263.082, 5.72308, 78.2329, 0, 262.154, 118.838, 117.641, 37.7587, 259.803, 188.363, 250), (2, 0), (1, 263.481, 5.73048, 77.9052, 0, 262.543, 119.235, 117.741, 37.8467, 260.203, 188.366, 250), -50]
[(1, 263.481, 5.73048, 77.9052, 0, 262.543, 119.235, 117.741, 37.8467, 260.203, 188.366, 250), (2, 60), (1, 264.104, 5.74955, 75.8808, 0, 263.16, 119.863, 117.865, 37.9505, 262.146, 188.427, 254.25), -50]
[(1, 264.104, 5.74955, 75.8808, 0, 263.16, 119.863, 117.865, 37.9505, 262.146, 188.427, 254.25), (2, 180), (1, 264.545, 5.76327, 77.9637, 0, 263.597, 120.308, 117.951, 38.0225, 262.589, 188.436, 254.25), -50]
[(1, 264.545, 5.76327, 77.9637, 0, 263.597, 120.308, 117.951, 38.0225, 262.589, 188.436, 254.25), (2, 60), (1, 265.193, 5.77464, 78.6472, 0, 264.227, 120.952, 118.115, 38.1671, 264.559, 188.465, 259.41), -50]
[(1, 265.193, 5.77464, 78.6472, 0, 264.227, 120.952, 118.115, 38.1671, 264.559, 188.465, 259.41), (2, 120), (1, 265.63, 5.7834, 80.05, 0, 264.653, 121.387, 118.221, 38.2596, 264.997, 188.469, 259.41), -50]
[(1, 265.63, 5.7834, 80.05, 0, 264.653, 121.387, 118.221, 38.2596, 264.997, 188.469, 259.41), (2, 60), (1, 266.279, 5.7918, 80.318, 0, 265.28, 122.029, 118.398, 38.4171, 266.93, 188.469, 264.67), -50]
[(1, 266.279, 5.7918, 80.318, 0, 265.28, 122.029, 118.398, 38.4171, 266.93, 188.469, 264.67), (2, 180), (1, 266.707, 5.7985, 81.4379, 0, 265.695, 122.453, 118.51, 38.5158, 267.359, 188.471, 264.67), -50]
[(1, 266.707, 5.7985, 81.4379, 0, 265.695, 122.453, 118.51, 38.5158, 267.359, 188.471, 264.67), (2, 0), (1, 267.125, 5.80031, 82.1519, 0, 266.093, 122.863, 118.64, 38.6332, 268.793, 188.447, 269.12), -50]
[(1, 267.125, 5.80031, 82.1519, 0, 266.093, 122.863, 118.64, 38.6332, 268.793, 188.447, 269.12), (2, 120), (1, 267.731, 5.81162, 78.3403, 0, 266.683, 123.466, 118.79, 38.7646, 269.401, 188.453, 269.12), -50]
[(1, 267.731, 5.81162, 78.3403, 0, 266.683, 123.466, 118.79, 38.7646, 269.401, 188.453, 269.12), (2, 120), (1, 268.127, 5.81841, 80.8426, 0, 267.068, 123.859, 118.891, 38.8529, 271.029, 188.408, 275.22), -50]
[(1, 268.127, 5.81841, 80.8426, 0, 267.068, 123.859, 118.891, 38.8529, 271.029, 188.408, 275.22), (2, 120), (1, 268.742, 5.82282, 83.1959, 0, 267.656, 124.464, 119.074, 39.0176, 271.644, 188.407, 275.22), -50]
[(1, 268.742, 5.82282, 83.1959, 0, 267.656, 124.464, 119.074, 39.0176, 271.644, 188.407, 275.22), (2, 0), (1, 269.153, 5.8234, 82.7469, 0, 268.046, 124.865, 119.207, 39.1381, 273.244, 188.326, 282.18), -50]
[(1, 269.153, 5.8234, 82.7469, 0, 268.046, 124.865, 119.207, 39.1381, 273.244, 188.326, 282.18), (2, 300), (1, 269.748, 5.8343, 74.2397, 0, 268.625, 125.457, 119.354, 39.2673, 273.841, 188.332, 282.18), -50]
[(1, 269.748, 5.8343, 74.2397, 0, 268.625, 125.457, 119.354, 39.2673, 273.841, 188.332, 282.18), (2, 300), (1, 270.126, 5.85426, 66.2027, 0, 269.014, 125.848, 119.39, 39.2908, 275.331, 188.243, 290.28), -50]
[(1, 270.126, 5.85426, 66.2027, 0, 269.014, 125.848, 119.39, 39.2908, 275.331, 188.243, 290.28), (2, 0), (1, 270.633, 5.90025, 56.8921, 0, 269.564, 126.395, 119.352, 39.2351, 275.847, 188.283, 290.28), -50]
[(1, 270.633, 5.90025, 56.8921, 0, 269.564, 126.395, 119.352, 39.2351, 275.847, 188.283, 290.28), (2, 180), (1, 270.968, 5.93657, 59.5487, 0, 269.936, 126.763, 119.3, 39.171, 277.305, 188.178, 294.94), -50]
[(1, 270.968, 5.93657, 59.5487, 0, 269.936, 126.763, 119.3, 39.171, 277.305, 188.178, 294.94), (2, 300), (1, 271.478, 5.97501, 65.0401, 0, 270.477, 127.304, 119.294, 39.1487, 277.821, 188.211, 294.94), -50]
[(1, 271.478, 5.97501, 65.0401, 0, 270.477, 127.304, 119.294, 39.1487, 277.821, 188.211, 294.94), (2, 240), (1, 271.806, 6.00055, 65.8334, 0, 270.827, 127.653, 119.287, 39.1305, 279.236, 188.075, 299.45), -50]
[(1, 271.806, 6.00055, 65.8334, 0, 270.827, 127.653, 119.287, 39.1305, 279.236, 188.075, 299.45), (2, 60), (1, 272.344, 6.02143, 76.935, 0, 271.369, 128.201, 119.369, 39.1953, 279.777, 188.091, 299.45), -50]
[(1, 272.344, 6.02143, 76.935, 0, 271.369, 128.201, 119.369, 39.1953, 279.777, 188.091, 299.45), (2, 60), (1, 272.756, 6.03388, 74.6377, 0, 271.777, 128.617, 119.447, 39.2606, 281.175, 187.932, 304.54), -50]
[(1, 272.756, 6.03388, 74.6377, 0, 271.777, 128.617, 119.447, 39.2606, 281.175, 187.932, 304.54), (2, 0), (1, 273.403, 6.05876, 72.2655, 0, 272.428, 129.276, 119.546, 39.3388, 281.826, 187.952, 304.54), -50]
[(1, 273.403, 6.05876, 72.2655, 0, 272.428, 129.276, 119.546, 39.3388, 281.826, 187.952, 304.54), (2, 240), (1, 273.836, 6.07974, 73.0202, 0, 272.871, 129.723, 119.592, 39.371, 283.167, 187.786, 309.78), -50]
[(1, 273.836, 6.07974, 73.0202, 0, 272.871, 129.723, 119.592, 39.371, 283.167, 187.786, 309.78), (2, 120), (1, 274.462, 6.09507, 79.6799, 0, 273.487, 130.351, 119.727, 39.4857, 283.795, 187.797, 309.78), -50]
[(1, 274.462, 6.09507, 79.6799, 0, 273.487, 130.351, 119.727, 39.4857, 283.795, 187.797, 309.78), (2, 240), (1, 274.871, 6.09824, 85.5832, 0, 273.88, 130.753, 119.845, 39.5918, 285.01, 187.601, 315.36), -50]
[(1, 274.871, 6.09824, 85.5832, 0, 273.88, 130.753, 119.845, 39.5918, 285.01, 187.601, 315.36), (2, 300), (1, 275.46, 6.09007, 84.1554, 0, 274.425, 131.319, 120.074, 39.8032, 285.598, 187.59, 315.36), -50]
[(1, 275.46, 6.09007, 84.1554, 0, 274.425, 131.319, 120.074, 39.8032, 285.598, 187.59, 315.36), (2, 60), (1, 275.842, 6.09558, 77.4702, 0, 274.795, 131.697, 120.173, 39.8905, 286.691, 187.385, 321.82), -50]
[(1, 275.842, 6.09558, 77.4702, 0, 274.795, 131.697, 120.173, 39.8905, 286.691, 187.385, 321.82), (2, 120), (1, 276.46, 6.11004, 78.6545, 0, 275.403, 132.316, 120.307, 40.006, 287.31, 187.396, 321.82), -50]
[(1, 276.46, 6.11004, 78.6545, 0, 275.403, 132.316, 120.307, 40.006, 287.31, 187.396, 321.82), (2, 180), (1, 276.897, 6.11707, 81.0898, 0, 275.827, 132.75, 120.417, 40.1023, 288.305, 187.186, 329.18), -50]
[(1, 276.897, 6.11707, 81.0898, 0, 275.827, 132.75, 120.417, 40.1023, 288.305, 187.186, 329.18), (2, 0), (1, 277.531, 6.11893, 81.5105, 0, 276.431, 133.371, 120.615, 40.2806, 288.939, 187.186, 329.18), -50]
[(1, 277.531, 6.11893, 81.5105, 0, 276.431, 133.371, 120.615, 40.2806, 288.939, 187.186, 329.18), (2, 300), (1, 277.944, 6.12649, 75.2599, 0, 276.835, 133.783, 120.714, 40.3674, 289.756, 186.966, 337.04), -50]
[(1, 277.944, 6.12649, 75.2599, 0, 276.835, 133.783, 120.714, 40.3674, 289.756, 186.966, 337.04), (2, 300), (1, 278.341, 6.14507, 66.8685, 0, 277.239, 134.192, 120.758, 40.3979, 290.154, 186.983, 337.04), -50]
[(1, 278.341, 6.14507, 66.8685, 0, 277.239, 134.192, 120.758, 40.3979, 290.154, 186.983, 337.04), (2, 300), (1, 278.891, 6.19343, 54.3826, 0, 277.836, 134.785, 120.713, 40.3348, 291.026, 186.776, 341.49), -50]
[(1, 278.891, 6.19343, 54.3826, 0, 277.836, 134.785, 120.713, 40.3348, 291.026, 186.776, 341.49), (2, 120), (1, 279.238, 6.23697, 53.0152, 0, 278.232, 135.173, 120.624, 40.2335, 291.375, 186.817, 341.49), -50]
[(1, 279.238, 6.23697, 53.0152, 0, 278.232, 135.173, 120.624, 40.2335, 291.375, 186.817, 341.49), (2, 120), (1, 279.714, 6.28721, 60.1673, 0, 278.761, 135.696, 120.546, 40.1382, 292.08, 186.604, 346.17), -50]
[(1, 279.714, 6.28721, 60.1673, 0, 278.761, 135.696, 120.546, 40.1382, 292.08, 186.604, 346.17), (2, 0), (1, 280.052, 6.31527, 61.2864, 0, 279.125, 136.058, 120.525, 40.1057, 292.419, 186.631, 346.17), -50]
[(1, 280.052, 6.31527, 61.2864, 0, 279.125, 136.058, 120.525, 40.1057, 292.419, 186.631, 346.17), (2, 240), (1, 280.608, 6.3587, 64.2545, 0, 279.72, 136.651, 120.502, 40.0642, 293.071, 186.457, 350.44), -50]
[(1, 280.608, 6.3587, 64.2545, 0, 279.72, 136.651, 120.502, 40.0642, 293.071, 186.457, 350.44), (2, 300), (1, 280.995, 6.38178, 66.8242, 0, 280.123, 137.054, 120.519, 40.068, 293.458, 186.479, 350.44), -50]
[(1, 280.995, 6.38178, 66.8242, 0, 280.123, 137.054, 120.519, 40.068, 293.458, 186.479, 350.44), (2, 120), (1, 281.376, 6.40952, 63.9402, 0, 280.528, 137.459, 120.512, 40.0484, 293.849, 186.258, 355.73), -50]
[(1, 281.376, 6.40952, 63.9402, 0, 280.528, 137.459, 120.512, 40.0484, 293.849, 186.258, 355.73), (2, 0), (1, 281.966, 6.44786, 65.7467, 0, 281.147, 138.079, 120.522, 40.0386, 294.438, 186.295, 355.73), -50]
[(1, 281.966, 6.44786, 65.7467, 0, 281.147, 138.079, 120.522, 40.0386, 294.438, 186.295, 355.73), (2, 0), (1, 282.354, 6.47703, 61.7115, 0, 281.56, 138.491, 120.509, 40.0131, 294.718, 186.077, 1.47), -50]
[(1, 282.354, 6.47703, 61.7115, 0, 281.56, 138.491, 120.509, 40.0131, 294.718, 186.077, 1.47), (2, 300), (1, 282.918, 6.53086, 54.8796, 0, 282.179, 139.104, 120.437, 39.9214, 295.28, 186.129, 1.47), -50]
[(1, 282.918, 6.53086, 54.8796, 0, 282.179, 139.104, 120.437, 39.9214, 295.28, 186.129, 1.47), (2, 60), (1, 283.286, 6.57644, 50.9046, 0, 282.599, 139.515, 120.34, 39.8112, 295.413, 185.931, 8.06), -50]
[(1, 283.286, 6.57644, 50.9046, 0, 282.599, 139.515, 120.34, 39.8112, 295.413, 185.931, 8.06), (2, 60), (1, 283.874, 6.65102, 52.071, 0, 283.272, 140.175, 120.176, 39.6258, 295.997, 186.004, 8.06), -50]
[(1, 283.874, 6.65102, 52.071, 0, 283.272, 140.175, 120.176, 39.6258, 295.997, 186.004, 8.06), (2, 0), (1, 284.259, 6.69791, 51.4634, 0, 283.711, 140.605, 120.077, 39.5128, 296.004, 185.82, 15.47), -50]
[(1, 284.259, 6.69791, 51.4634, 0, 283.711, 140.605, 120.077, 39.5128, 296.004, 185.82, 15.47), (2, 240), (1, 284.791, 6.77476, 41.7316, 0, 284.335, 141.212, 119.882, 39.2982, 296.531, 185.895, 15.47), -50]
[(1, 284.791, 6.77476, 41.7316, 0, 284.335, 141.212, 119.882, 39.2982, 296.531, 185.895, 15.47), (2, 0), (1, 285.094, 6.83649, 35.6712, 0, 284.718, 141.578, 119.686, 39.0895, 296.301, 185.737, 21.73), -50]
[(1, 285.094, 6.83649, 35.6712, 0, 284.718, 141.578, 119.686, 39.0895, 296.301, 185.737, 21.73), (2, 60), (1, 285.522, 6.93173, 35.8771, 0, 285.271, 142.104, 119.369, 38.7549, 296.72, 185.83, 21.73), -50]
[(1, 285.522, 6.93173, 35.8771, 0, 285.271, 142.104, 119.369, 38.7549, 296.72, 185.83, 21.73), (2, 0), (1, 285.82, 6.99487, 36.0609, 0, 285.651, 142.466, 119.162, 38.5361, 296.364, 185.673, 26.35), -50]
[(1, 285.82, 6.99487, 36.0609, 0, 285.651, 142.466, 119.162, 38.5361, 296.364, 185.673, 26.35), (2, 180), (1, 286.293, 7.0859, 45.6134, 0, 286.24, 143.03, 118.876, 38.2317, 296.827, 185.763, 26.35), -50]
[(1, 286.293, 7.0859, 45.6134, 0, 286.24, 143.03, 118.876, 38.2317, 296.827, 185.763, 26.35), (2, 300), (1, 286.642, 7.13447, 47.2518, 0, 286.646, 143.426, 118.753, 38.0954, 296.43, 185.605, 31.44), -50]
[(1, 286.642, 7.13447, 47.2518, 0, 286.646, 143.426, 118.753, 38.0954, 296.43, 185.605, 31.44), (2, 0), (1, 287.12, 7.21213, 41.3099, 0, 287.219, 143.98, 118.529, 37.854, 296.897, 185.682, 31.44), -50]
[(1, 287.12, 7.21213, 41.3099, 0, 287.219, 143.98, 118.529, 37.854, 296.897, 185.682, 31.44), (2, 180), (1, 287.42, 7.26459, 44.2825, 0, 287.585, 144.332, 118.371, 37.684, 296.537, 185.578, 35.7), -50]
[(1, 287.42, 7.26459, 44.2825, 0, 287.585, 144.332, 118.371, 37.684, 296.537, 185.578, 35.7), (2, 0), (1, 287.881, 7.33394, 45.4792, 0, 288.129, 144.859, 118.18, 37.4756, 296.987, 185.648, 35.7), -50]
[(1, 287.881, 7.33394, 45.4792, 0, 288.129, 144.859, 118.18, 37.4756, 296.987, 185.648, 35.7), (2, 120), (1, 288.191, 7.38404, 45.4333, 0, 288.5, 145.218, 118.034, 37.3184, 296.397, 185.523, 41.14), -50]
