((0, 80.3666, 39.2214, 122.851, 0, 91.3065, 61.2054, 10.8595, 63.618, 68.0686, 220.434, 148.4), (2, 300), (0, 80.5735, 38.7214, 129.591, 0, 91.6792, 60.7782, 11.4914, 62.998, 68.4689, 220.681, 153.59), -9.917659764707581) 
((0, 80.7811, 35.7633, 136.085, 0, 92.781, 59.3296, 15.5187, 59.0056, 69.7826, 220.125, 167.76), (2, 300), (0, 80.861, 35.4692, 134.158, 0, 92.9375, 59.1392, 15.9119, 58.6173, 70.7791, 221.027, 175.41), 3.27840601733421) 
((0, 81.0692, 34.7684, 123.875, 0, 93.3201, 58.6758, 16.8506, 57.6907, 71.5109, 220.847, 180.05), (2, 300), (0, 81.2322, 34.5213, 117.452, 0, 93.5407, 58.4278, 17.1686, 57.3797, 71.6361, 220.554, 180.05), 6.965149851895134) 
((0, 84.6493, 31.9694, 112.401, 0, 97.4638, 54.2317, 20.3387, 54.3337, 80.1118, 220.032, 212.66), (2, 300), (0, 84.9168, 31.727, 108.371, 0, 97.7734, 53.8942, 20.6631, 54.0191, 81.5675, 219.986, 217.71), 4.696967026556587) 
((0, 84.9168, 31.727, 108.371, 0, 97.7734, 53.8942, 20.6631, 54.0191, 81.5675, 219.986, 217.71), (2, 300), (0, 85.3912, 31.4279, 93.8688, 0, 98.2972, 53.337, 21.0509, 53.6478, 81.9735, 219.63, 217.71), 4.606880895657646) 
((0, 88.7094, 30.5205, 101.314, 0, 101.745, 49.8007, 22.0805, 52.7273, 89.7948, 218.526, 242.15), (2, 300), (0, 89.0801, 30.305, 96.1871, 0, 102.147, 49.3733, 22.3788, 52.4417, 91.3127, 218.09, 249.03), 3.9628472804889654) 
((0, 83.4187, 45.6912, 163.369, 0, 91.4026, 61.9473, 1.12867, 73.352, 75.5828, 218.453, 82.82), (2, 120), (0, 83.1155, 45.3317, 163.016, 0, 91.304, 61.9946, 1.72416, 72.7534, 74.5149, 218.445, 87.43), -39.77215707249825) 
((0, 79.7696, 40.67, 128.983, 0, 90.2005, 62.4666, 9.05641, 65.3862, 67.3594, 220.22, 137.54), (2, 120), (0, 79.9094, 40.2993, 123.036, 0, 90.475, 62.1525, 9.5172, 64.9341, 67.5024, 220.427, 140.79), -15.686144129185944) 
((0, 80.2097, 39.5611, 122.339, 0, 91.0344, 61.5138, 10.4372, 64.0318, 67.922, 220.838, 148.4), (2, 120), (0, 80.3666, 39.2214, 122.851, 0, 91.3065, 61.2054, 10.8595, 63.618, 68.0686, 220.434, 148.4), -11.765792420169532) 
((0, 80.5735, 38.7214, 129.591, 0, 91.6792, 60.7782, 11.4914, 62.998, 68.4689, 220.681, 153.59), (2, 120), (0, 80.6404, 38.3836, 134.41, 0, 91.8574, 60.5615, 11.938, 62.557, 68.5198, 220.282, 153.59), -8.59315465303683) 
((0, 80.7404, 36.882, 144.824, 0, 92.4255, 59.8176, 13.9802, 60.5328, 69.5131, 220.862, 164.87), (2, 120), (0, 80.7408, 36.5538, 141.687, 0, 92.5215, 59.6826, 14.433, 60.083, 69.4815, 220.481, 164.87), -1.1310301776745426) 
((0, 94.7608, 29.2164, 59.1546, 0, 107.957, 43.4527, 23.654, 51.3503, 102.423, 214.936, 274.77), (2, 120), (0, 95.1777, 29.2285, 56.8872, 0, 108.371, 43.0429, 23.6038, 51.4137, 102.84, 214.924, 274.77), 3.089615295560045) 
((0, 99.8874, 30.0345, 34.6521, 0, 112.948, 38.6164, 21.8609, 53.3013, 111.7, 212.214, 308.06), (2, 120), (0, 100.227, 30.1151, 40.1774, 0, 113.273, 38.3058, 21.6911, 53.4814, 112.045, 212.28, 308.06), 2.514123129284985) 
((0, 105.718, 32.627, 342.701, 0, 118.208, 33.8097, 16.601, 58.7276, 116.821, 209.44, 355.47), (2, 120), (0, 105.857, 32.9542, 342.273, 0, 118.261, 33.8096, 15.9837, 59.3466, 116.332, 209.194, 1.82), -0.05100074254691278) 
