((0, 133.243, 21.6078, 146.828, 0, 146.521, 3.60624, 38.5471, 37.6772, 145.796, 202.136, 335.12), (2, 150), (1, 133.372, 21.3386, 146.903, 0, 146.614, 3.45875, 39.1803, 37.047, 145.919, 201.89, 335.12), -89.62375)
((0, 133.595, 20.8967, 146.079, 0, 146.771, 3.21247, 40.2228, 36.0094, 146.131, 200.997, 341.14), (2, 150), (1, 133.689, 20.7226, 146.246, 0, 146.836, 3.11138, 40.6346, 35.5997, 146.137, 200.323, 345.15), -90.66586000000001)
((0, 134.066, 20.0272, 146.829, 0, 147.088, 2.71762, 42.2851, 33.9572, 146.372, 199.178, 349.92), (2, 285), (1, 134.136, 19.8555, 153.622, 0, 147.123, 2.64716, 42.6916, 33.5518, 146.207, 198.536, 355.02), -92.05852)
((0, 134.203, 19.0015, 158.668, 0, 147.004, 2.59455, 44.6883, 31.5513, 145.557, 196.819, 6.38), (2, 150), (1, 134.221, 18.7471, 159.742, 0, 146.961, 2.5866, 45.2826, 30.9557, 145.597, 196.584, 6.38), -92.2402)
((0, 133.978, 17.3313, 167.094, 0, 146.331, 2.9359, 48.5417, 27.6766, 142.676, 193.634, 30.06), (2, 150), (1, 133.946, 17.0828, 165.385, 0, 146.222, 2.99506, 49.113, 27.1019, 142.681, 193.4, 30.06), -91.01482)
((0, 131.492, 6.6716, 158.262, 0, 138.464, 8.78231, 72.0039, 3.9655, 119.067, 186.751, 172.82), (2, 150), (1, 131.658, 6.41003, 157.767, 0, 138.434, 8.75901, 72.6262, 3.34223, 119.232, 186.462, 172.82), -89.97331)
((0, 44.4591, 66.4622, 302.599, 0, 46.6818, 106.669, 1.11723, 71.9487, 47.9688, 231.479, 24.23), (2, 345), (1, 44.6132, 67.3703, 307.112, 0, 46.3225, 107.082, 0.488656, 72.5659, 47.9349, 232.342, 24.23), -98.534032)
((0, 138.042, 7.66589, 154.797, 0, 145.415, 1.84994, 71.7908, 4.39846, 126.692, 185.36, 149.03), (2, 150), (1, 138.23, 7.42266, 154.547, 0, 145.421, 1.79097, 72.4067, 3.78282, 126.465, 185.599, 157.38), -94.62709000000001)
((0, 49.2454, 63.3124, 302.878, 0, 52.0003, 101.444, 0.0308183, 73.2033, 43.2062, 229.592, 63.5), (2, 345), (1, 49.3016, 63.8149, 304.788, 0, 51.7734, 101.703, 0.342258, 73.5692, 42.0635, 230.94, 69.72), -98.973226)
((0, 137.978, 7.54392, 151.129, 0, 145.267, 1.97494, 72.052, 4.13261, 150.469, 187.521, 352.77), (2, 105), (1, 138.204, 7.31407, 148.909, 0, 145.318, 1.87306, 72.6484, 3.5378, 150.639, 186.83, 357.99), -94.38082)
((0, 132.924, 24.6028, 135.451, 0, 146.405, 4.32162, 31.5844, 44.6362, 133.166, 209.998, 246.89), (2, 150), (1, 133.064, 24.4422, 134.933, 0, 146.544, 4.1511, 31.9585, 44.2665, 133.27, 209.833, 246.89), -87.5467)
((0, 133.411, 24.033, 136.841, 0, 146.881, 3.73105, 32.9149, 43.3208, 134.82, 209.332, 251.19), (2, 150), (1, 133.594, 23.7913, 138.978, 0, 147.056, 3.50736, 33.4817, 42.7595, 136.214, 208.969, 255.71), -89.47792)
((0, 54.2304, 57.9397, 275.066, 0, 58.8768, 94.4772, 1.07989, 72.3718, 59.1935, 226.139, 24.66), (2, 150), (1, 53.98, 58.5425, 276.61, 0, 58.3541, 95.0292, 0.740451, 72.6947, 58.8316, 226.63, 24.66), -97.778647)
((0, 48.8655, 62.6979, 273.432, 0, 52.0274, 101.361, 0.679407, 72.5556, 49.0467, 228.18, 32.72), (2, 150), (1, 48.6936, 63.1629, 270.605, 0, 51.6477, 101.759, 0.472395, 72.7506, 48.7808, 228.579, 32.72), -98.582815)
((0, 47.2915, 64.8508, 235.398, 0, 49.6676, 103.758, 0.253983, 72.9064, 44.5435, 229.654, 43.39), (2, 150), (1, 46.747, 65.1942, 229.344, 0, 49.0699, 104.344, 0.38778, 72.7537, 42.7205, 229.996, 49.48), -98.83666)
((0, 45.1527, 66.2719, 247.806, 0, 47.2993, 106.081, 0.771245, 72.3142, 38.6356, 231.617, 63.22), (2, 240), (1, 44.7038, 66.8963, 251.514, 0, 46.6383, 106.748, 0.702191, 72.3623, 38.0772, 232.155, 63.22), -97.893427)
