((0.0, 47.4764, 34.912, 63.5106, 0.0, 60.2158, 91.3024, 22.3972, 51.0968, 53.0769, 220.629, 149.06), (2.0, 120.0), (0.0, 47.9356, 34.8339, 63.773, 0.0, 60.6792, 90.8402, 22.3831, 51.1256, 53.5273, 220.511, 149.06), 21.25438720284149) 
((0.0, 47.9356, 34.8339, 63.773, 0.0, 60.6792, 90.8402, 22.3831, 51.1256, 53.5273, 220.511, 149.06), (2.0, 0.0), (0.0, 48.3834, 34.7459, 63.617, 0.0, 61.1331, 90.3866, 22.3803, 51.1428, 54.1339, 221.72, 143.49), 20.869384770447084) 
((0.0, 48.3834, 34.7459, 63.617, 0.0, 61.1331, 90.3866, 22.3803, 51.1428, 54.1339, 221.72, 143.49), (2.0, 180.0), (0.0, 49.0365, 34.6623, 62.7515, 0.0, 61.7886, 89.7344, 22.341, 51.2028, 54.7737, 221.563, 143.49), 20.320340854356278) 
((0.0, 49.0365, 34.6623, 62.7515, 0.0, 61.7886, 89.7344, 22.341, 51.2028, 54.7737, 221.563, 143.49), (2.0, 0.0), (0.0, 49.4548, 34.5805, 64.4673, 0.0, 62.2128, 89.3103, 22.3408, 51.2164, 55.2303, 222.734, 137.15), 19.9762997144188) 
((0.0, 49.4548, 34.5805, 64.4673, 0.0, 62.2128, 89.3103, 22.3408, 51.2164, 55.2303, 222.734, 137.15), (2.0, 60.0), (0.0, 50.0824, 34.5007, 60.1096, 0.0, 62.8431, 88.683, 22.3059, 51.2713, 55.8418, 222.571, 137.15), 19.471009612755857) 
((0.0, 50.0824, 34.5007, 60.1096, 0.0, 62.8431, 88.683, 22.3059, 51.2713, 55.8418, 222.571, 137.15), (2.0, 0.0), (0.0, 50.5249, 34.4611, 59.0619, 0.0, 63.2851, 88.2443, 22.2677, 51.3234, 56.206, 223.725, 129.94), 19.122448140621312) 
((0.0, 50.5249, 34.4611, 59.0619, 0.0, 63.2851, 88.2443, 22.2677, 51.3234, 56.206, 223.725, 129.94), (2.0, 180.0), (0.0, 51.1698, 34.4394, 58.252, 0.0, 63.9241, 87.6127, 22.1815, 51.4298, 56.8395, 223.601, 129.94), 18.625597345409844) 
((0.0, 51.1698, 34.4394, 58.252, 0.0, 63.9241, 87.6127, 22.1815, 51.4298, 56.8395, 223.601, 129.94), (2.0, 60.0), (0.0, 51.5931, 34.3928, 62.4549, 0.0, 64.3485, 87.1907, 22.154, 51.4708, 57.1825, 224.674, 144.29), 18.306512771880936) 
((0.0, 51.5931, 34.3928, 62.4549, 0.0, 64.3485, 87.1907, 22.154, 51.4708, 57.1825, 224.674, 144.29), (2.0, 240.0), (0.0, 52.2579, 34.292, 67.6186, 0.0, 65.0192, 86.5215, 22.1369, 51.5091, 57.8205, 224.466, 144.29), 17.81638293757661) 
((0.0, 52.2579, 34.292, 67.6186, 0.0, 65.0192, 86.5215, 22.1369, 51.5091, 57.8205, 224.466, 144.29), (2.0, 120.0), (0.0, 52.6826, 34.1574, 74.5881, 0.0, 65.4584, 86.0776, 22.191, 51.4689, 58.6725, 225.28, 174.84), 17.510160679152563) 
((0.0, 52.6826, 34.1574, 74.5881, 0.0, 65.4584, 86.0776, 22.191, 51.4689, 58.6725, 225.28, 174.84), (2.0, 180.0), (0.0, 53.2842, 33.9124, 79.0509, 0.0, 66.0886, 85.4362, 22.3209, 51.3589, 59.2193, 224.951, 174.84), 17.085374596271677) 
((0.0, 53.2842, 33.9124, 79.0509, 0.0, 66.0886, 85.4362, 22.3209, 51.3589, 59.2193, 224.951, 174.84), (2.0, 60.0), (0.0, 53.6667, 33.7226, 81.3494, 0.0, 66.4941, 85.0206, 22.4378, 51.2549, 60.3955, 225.334, 197.03), 16.820668496021693) 
((0.0, 53.6667, 33.7226, 81.3494, 0.0, 66.4941, 85.0206, 22.4378, 51.2549, 60.3955, 225.334, 197.03), (2.0, 240.0), (0.0, 54.2349, 33.45, 82.7853, 0.0, 67.095, 84.4051, 22.6074, 51.1043, 60.9007, 224.989, 197.03), 16.435002193544644) 
((0.0, 54.2349, 33.45, 82.7853, 0.0, 67.095, 84.4051, 22.6074, 51.1043, 60.9007, 224.989, 197.03), (2.0, 120.0), (0.0, 54.5867, 33.2414, 87.641, 0.0, 67.4724, 84.0152, 22.7528, 50.9708, 62.174, 225.051, 214.97), 16.200662928474216) 
((0.0, 54.5867, 33.2414, 87.641, 0.0, 67.4724, 84.0152, 22.7528, 50.9708, 62.174, 225.051, 214.97), (2.0, 240.0), (0.0, 55.0884, 32.8923, 95.5348, 0.0, 68.0171, 83.4481, 23.0137, 50.7271, 62.5969, 224.656, 214.97), 15.872241537465873) 
((0.0, 55.0884, 32.8923, 95.5348, 0.0, 68.0171, 83.4481, 23.0137, 50.7271, 62.5969, 224.656, 214.97), (2.0, 240.0), (0.0, 55.3766, 32.6198, 103.653, 0.0, 68.3389, 83.1071, 23.2355, 50.5155, 63.921, 224.41, 231.54), 15.686600387646596) 
((0.0, 55.3766, 32.6198, 103.653, 0.0, 68.3389, 83.1071, 23.2355, 50.5155, 63.921, 224.41, 231.54), (2.0, 120.0), (0.0, 55.7728, 32.1483, 106.803, 0.0, 68.7922, 82.6191, 23.6386, 50.1268, 64.2155, 223.938, 231.54), 15.434931117719097) 
