((0.0, 59.3484, 52.2577, 334.77, 0.0, 66.1316, 87.0231, 3.39462, 70.2866, 49.4079, 240.169, 165.43), (2.0, 180.0), (0.0, 59.4925, 52.5863, 326.214, 0.0, 66.1011, 87.0854, 3.02579, 70.6544, 49.5976, 240.536, 165.43), -27.662157439169693) 
((0.0, 59.4925, 52.5863, 326.214, 0.0, 66.1011, 87.0854, 3.02579, 70.6544, 49.5976, 240.536, 165.43), (2.0, 240.0), (0.0, 59.6096, 53.0912, 313.89, 0.0, 65.9575, 87.2737, 2.50685, 71.1688, 50.8012, 242.117, 169.54), -29.282214621469954) 
((0.0, 59.6096, 53.0912, 313.89, 0.0, 65.9575, 87.2737, 2.50685, 71.1688, 50.8012, 242.117, 169.54), (2.0, 120.0), (0.0, 59.6435, 53.4191, 314.571, 0.0, 65.8245, 87.4339, 2.1901, 71.4814, 50.8883, 242.491, 169.54), -30.250715190633123) 
((0.0, 59.6435, 53.4191, 314.571, 0.0, 65.8245, 87.4339, 2.1901, 71.4814, 50.8883, 242.491, 169.54), (2.0, 240.0), (0.0, 59.7782, 53.9062, 323.678, 0.0, 65.6972, 87.6051, 1.67992, 71.9875, 52.1796, 243.863, 174.35), -31.8535238981823) 
((0.0, 59.7782, 53.9062, 323.678, 0.0, 65.6972, 87.6051, 1.67992, 71.9875, 52.1796, 243.863, 174.35), (2.0, 240.0), (0.0, 59.8904, 54.2827, 320.032, 0.0, 65.6026, 87.7341, 1.28165, 72.3828, 52.3582, 244.267, 174.35), -33.108228373566135) 
((0.0, 59.8904, 54.2827, 320.032, 0.0, 65.6026, 87.7341, 1.28165, 72.3828, 52.3582, 244.267, 174.35), (2.0, 120.0), (1.0, 60.0308, 54.8616, 321.772, 0.0, 65.4234, 87.9647, 0.68531, 72.9735, 53.7436, 245.542, 179.36), -97.94407) 
((0.0, 21.3378, 259.203, 138.926, 0.0, 1.06682, 148.263, 47.8126, 23.8102, 23.6246, 77.7878, 0.37), (2.0, 300.0), (0.0, 21.466, 259.638, 140.156, 0.0, 1.12514, 148.187, 48.0115, 23.6132, 23.7487, 78.1885, 0.37), -73.00421747161928) 
((0.0, 21.466, 259.638, 140.156, 0.0, 1.12514, 148.187, 48.0115, 23.6132, 23.7487, 78.1885, 0.37), (2.0, 60.0), (0.0, 21.5596, 259.922, 141.275, 0.0, 1.15893, 148.142, 48.1496, 23.4761, 24.1944, 78.5988, 1.27), -71.84478301234788) 
((0.0, 21.5596, 259.922, 141.275, 0.0, 1.15893, 148.142, 48.1496, 23.4761, 24.1944, 78.5988, 1.27), (2.0, 300.0), (0.0, 21.7119, 260.4, 140.79, 0.0, 1.22111, 148.06, 48.3778, 23.2499, 24.3424, 79.0336, 1.27), -71.0027234936097) 
((0.0, 21.7119, 260.4, 140.79, 0.0, 1.22111, 148.06, 48.3778, 23.2499, 24.3424, 79.0336, 1.27), (2.0, 0.0), (0.0, 21.8243, 260.717, 142.248, 0.0, 1.25731, 148.01, 48.5386, 23.0903, 25.0141, 79.5417, 2.28), -69.40013304670128) 
((0.0, 21.8243, 260.717, 142.248, 0.0, 1.25731, 148.01, 48.5386, 23.0903, 25.0141, 79.5417, 2.28), (2.0, 0.0), (0.0, 21.9841, 261.231, 133.352, 0.0, 1.3319, 147.914, 48.7812, 22.8501, 25.1696, 79.9984, 2.28), -68.37154222313364) 
((0.0, 21.9841, 261.231, 133.352, 0.0, 1.3319, 147.914, 48.7812, 22.8501, 25.1696, 79.9984, 2.28), (2.0, 300.0), (0.0, 22.0851, 261.628, 133.182, 0.0, 1.40381, 147.828, 48.9497, 22.6838, 25.836, 80.4743, 3.9), -66.21235738764892) 
((0.0, 22.0851, 261.628, 133.182, 0.0, 1.40381, 147.828, 48.9497, 22.6838, 25.836, 80.4743, 3.9), (2.0, 60.0), (0.0, 22.2704, 262.208, 137.883, 0.0, 1.4919, 147.716, 49.2277, 22.4086, 26.0166, 80.9791, 3.9), -64.9899306421608) 
((0.0, 22.2704, 262.208, 137.883, 0.0, 1.4919, 147.716, 49.2277, 22.4086, 26.0166, 80.9791, 3.9), (2.0, 120.0), (0.0, 22.4571, 262.79, 136.721, 0.0, 1.58432, 147.599, 49.5074, 22.1319, 27.0295, 81.6004, 5.84), -62.037923558266925) 
((0.0, 22.4571, 262.79, 136.721, 0.0, 1.58432, 147.599, 49.5074, 22.1319, 27.0295, 81.6004, 5.84), (2.0, 60.0), (0.0, 22.8148, 263.867, 135.748, 0.0, 1.76055, 147.378, 50.0352, 21.6096, 27.3776, 82.5126, 5.84), -59.57003409579309) 
((0.0, 22.8148, 263.867, 135.748, 0.0, 1.76055, 147.378, 50.0352, 21.6096, 27.3776, 82.5126, 5.84), (2.0, 300.0), (0.0, 23.0445, 264.582, 136.226, 0.0, 1.89015, 147.218, 50.3791, 21.2698, 28.5268, 83.1224, 8.11), -55.880767713851554) 
((0.0, 23.0445, 264.582, 136.226, 0.0, 1.89015, 147.218, 50.3791, 21.2698, 28.5268, 83.1224, 8.11), (2.0, 300.0), (0.0, 23.4382, 265.484, 148.658, 0.0, 2.01252, 147.051, 50.9031, 20.7497, 28.9106, 83.8732, 8.11), -54.213694554390756) 
((0.0, 23.4382, 265.484, 148.658, 0.0, 2.01252, 147.051, 50.9031, 20.7497, 28.9106, 83.8732, 8.11), (2.0, 60.0), (0.0, 23.7231, 265.935, 150.741, 0.0, 2.03652, 146.998, 51.2425, 20.4111, 30.1712, 84.1377, 10.86), -62.34296296677619) 
((0.0, 23.7231, 265.935, 150.741, 0.0, 2.03652, 146.998, 51.2425, 20.4111, 30.1712, 84.1377, 10.86), (2.0, 300.0), (0.0, 24.1397, 266.567, 156.536, 0.0, 2.06937, 146.922, 51.7347, 19.9199, 30.5791, 84.6604, 10.86), -62.81322602310198) 
((0.0, 24.1397, 266.567, 156.536, 0.0, 2.06937, 146.922, 51.7347, 19.9199, 30.5791, 84.6604, 10.86), (2.0, 0.0), (0.0, 24.4273, 266.885, 156.629, 0.0, 2.05319, 146.911, 52.0518, 19.6023, 31.8986, 84.6803, 14.34), -63.71125104871422) 
((0.0, 24.4273, 266.885, 156.629, 0.0, 2.05319, 146.911, 52.0518, 19.6023, 31.8986, 84.6803, 14.34), (2.0, 180.0), (0.0, 24.8999, 267.533, 151.497, 0.0, 2.08192, 146.835, 52.6, 19.0549, 32.3598, 85.211, 14.34), -64.34059705434277) 
((0.0, 24.8999, 267.533, 151.497, 0.0, 2.08192, 146.835, 52.6, 19.0549, 32.3598, 85.211, 14.34), (2.0, 0.0), (0.0, 25.2505, 268.009, 149.09, 0.0, 2.10823, 146.774, 53.0071, 18.6487, 33.7057, 85.1543, 26.72), -64.7194200056454) 
((0.0, 25.2505, 268.009, 149.09, 0.0, 2.10823, 146.774, 53.0071, 18.6487, 33.7057, 85.1543, 26.72), (2.0, 240.0), (0.0, 25.7326, 268.782, 147.674, 0.0, 2.20202, 146.63, 53.5923, 18.0665, 34.1697, 85.7756, 26.72), -64.35823430412485) 
((0.0, 25.7326, 268.782, 147.674, 0.0, 2.20202, 146.63, 53.5923, 18.0665, 34.1697, 85.7756, 26.72), (2.0, 120.0), (0.0, 26.0799, 269.239, 151.056, 0.0, 2.23715, 146.56, 53.995, 17.6649, 35.3258, 85.3132, 46.36), -64.57191966158237) 
((0.0, 26.0799, 269.239, 151.056, 0.0, 2.23715, 146.56, 53.995, 17.6649, 35.3258, 85.3132, 46.36), (2.0, 300.0), (0.0, 26.6286, 269.862, 158.044, 0.0, 2.26254, 146.481, 54.6136, 17.0471, 35.8532, 85.8347, 46.36), -65.34001025021468) 
((0.0, 26.6286, 269.862, 158.044, 0.0, 2.26254, 146.481, 54.6136, 17.0471, 35.8532, 85.8347, 46.36), (2.0, 180.0), (0.0, 27.0112, 270.128, 164.213, 0.0, 2.21525, 146.494, 55.0129, 16.6463, 36.8022, 84.9809, 63.06), -66.83540543670863) 
